Program Name;#;Result;Status;Operator;Program Graph Node;Minimal?;Primitive Arc?;Source Primitive Arc?;Target Primitive Arc?;Equivalent?;Distance Begin;Distance Begin (min);Distance Begin (max);Distance Begin (avg);Distance End;Distance End (min);Distance End (max);Distance End (avg);Source Node;Target Node;Sources Nodes are primitive?;Targets Nodes are primitive?;Complexity;Type Statement
jday-jdate;2207;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2208;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2209;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2210;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2211;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2212;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2213;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2214;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2215;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2216;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2217;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2218;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2219;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2220;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2221;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2222;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2223;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2224;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2225;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2226;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2227;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2228;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2229;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2230;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2231;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2232;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2233;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2234;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2235;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2236;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2237;Dead Active;Dead Active;u-OARN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2238;Dead Active;Dead Active;u-OASA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2239;Dead Active;Dead Active;u-OASA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2240;Dead Active;Dead Active;u-OASA;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];32;Assignment
jday-jdate;2241;Dead Active;Dead Active;u-OASA;2;0;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];32;Assignment
jday-jdate;2242;Dead Active;Dead Active;u-OASA;3;1;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];43;Assignment
jday-jdate;2243;Dead Active;Dead Active;u-OASA;3;1;1;0;1;0;[1];1;1;1.0;[1];1;1;1.0;[1];[4];[1];[0];43;Assignment
jday-jdate;2244;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2245;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2246;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2247;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2248;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2249;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2250;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2251;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2252;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2253;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2254;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2255;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2256;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2257;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2258;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2259;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2260;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2261;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2262;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2263;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2264;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2265;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2266;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2267;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2268;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2269;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2270;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2271;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2272;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2273;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2274;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2275;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2276;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2277;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2278;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2279;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2280;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2281;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2282;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2283;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2284;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2285;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2286;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2287;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2288;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2289;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2290;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2291;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2292;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2293;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2294;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2295;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2296;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2297;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2298;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2299;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2300;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2301;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2302;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2303;Dead Active;Dead Active;u-OASN;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2304;Dead Active;Dead Active;u-OCNG;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;If
jday-jdate;2305;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2306;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2307;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2308;Equivalent Active;Equivalent Active;u-OEAA;1;0;1;1;0;1;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2309;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2310;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2311;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2312;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2313;Equivalent Active;Equivalent Active;u-OEAA;1;0;1;1;0;1;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2314;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2315;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2316;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2317;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2318;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2319;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2320;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2321;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2322;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2323;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2324;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2325;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2326;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2327;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2328;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2329;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2330;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2331;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2332;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2333;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2334;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2335;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2336;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2337;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2338;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2339;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2340;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2341;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2342;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2343;Equivalent Active;Equivalent Active;u-OEAA;1;0;1;1;0;1;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2344;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2345;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2346;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2347;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2348;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2349;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2350;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2351;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2352;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2353;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2354;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2355;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2356;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2357;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2358;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2359;Dead Active;Dead Active;u-OEAA;1;0;1;1;0;0;[0];0;0;0.0;[2, 2];2;2;2.0;[];[2, 3];[];[1, 1];1732;Assignment
jday-jdate;2360;Dead Active;Dead Active;u-OEAA;4;0;0;0;0;0;[2, 2];2;2;2.0;[0];0;0;0.0;[2, 3];[];[1, 1];[];185;Assignment
