Program Name;#;Result;Status;Operator;Program Graph Node;Minimal?;Primitive Arc?;Source Primitive Arc?;Target Primitive Arc?;Equivalent?;Distance Begin;Distance Begin (min);Distance Begin (max);Distance Begin (avg);Distance End;Distance End (min);Distance End (max);Distance End (avg);Source Node;Target Node;Sources Nodes are primitive?;Targets Nodes are primitive?;Complexity;Type Statement
tcas;1481;Dead Active;Dead Active;u-VDTR;12;0;1;0;1;0;[1, 4, 6, 8, 8];1;8;5.4;[0];0;0;0.0;[1, 11];[];[1, 0];[];0.0;Return
tcas;1482;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1483;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1484;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1485;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1486;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1487;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1488;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1489;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1490;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1491;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1492;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1493;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1494;Dead Active;Dead Active;u-VGSR;1;1;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1495;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1496;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1497;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1498;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1499;Dead Active;Dead Active;u-VGSR;1;1;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1500;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1501;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1502;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1503;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1504;Dead Active;Dead Active;u-VGSR;1;1;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1505;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1506;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1507;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1508;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1509;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1510;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1511;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1512;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1513;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1514;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1515;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1516;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1517;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1518;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1519;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1520;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1521;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1522;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1523;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1524;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1525;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1526;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1527;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1528;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1529;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1530;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1531;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1532;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1533;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1534;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1535;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1536;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1537;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1538;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1539;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1540;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1541;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1542;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1543;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1544;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1545;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1546;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1547;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1548;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1549;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1550;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1551;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1552;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1553;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1554;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1555;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1556;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1557;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1558;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1559;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1560;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1561;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1562;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1563;Dead Active;Dead Active;u-VGSR;1;1;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1564;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1565;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1566;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1567;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1568;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1569;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1570;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1571;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1572;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1573;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1574;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1575;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1576;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1577;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1578;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1579;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1580;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1581;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1582;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1583;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1584;Equivalent Active;Equivalent Active;u-VGSR;1;0;1;1;1;1;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1585;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1586;Dead Active;Dead Active;u-VGSR;1;1;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1587;Equivalent Active;Equivalent Active;u-VGSR;1;0;1;1;1;1;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1588;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1589;Equivalent Active;Equivalent Active;u-VGSR;1;0;1;1;1;1;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1590;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1591;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1592;Equivalent Active;Equivalent Active;u-VGSR;1;0;1;1;1;1;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1593;Equivalent Active;Equivalent Active;u-VGSR;1;0;1;1;1;1;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1594;Equivalent Active;Equivalent Active;u-VGSR;1;0;1;1;1;1;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1595;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;Assignment
tcas;1596;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1597;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1598;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1599;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1600;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1601;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1602;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1603;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1604;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1605;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1606;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1607;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1608;Equivalent Active;Equivalent Active;u-VGSR;1;0;1;1;1;1;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1609;Equivalent Active;Equivalent Active;u-VGSR;1;0;1;1;1;1;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1610;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1611;Equivalent Active;Equivalent Active;u-VGSR;1;0;1;1;1;1;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1612;Dead Active;Dead Active;u-VGSR;1;1;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1613;Equivalent Active;Equivalent Active;u-VGSR;1;0;1;1;1;1;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1614;Equivalent Active;Equivalent Active;u-VGSR;1;0;1;1;1;1;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1615;Equivalent Active;Equivalent Active;u-VGSR;1;0;1;1;1;1;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1616;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1617;Equivalent Active;Equivalent Active;u-VGSR;1;0;1;1;1;1;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1618;Equivalent Active;Equivalent Active;u-VGSR;1;0;1;1;1;1;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1619;Equivalent Active;Equivalent Active;u-VGSR;1;0;1;1;1;1;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1620;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1621;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
tcas;1622;Dead Active;Dead Active;u-VGSR;1;0;1;1;1;0;[0];0;0;0.0;[4, 6, 8, 8, 1];1;8;5.4;[];[2, 12];[];[1, 1];1.0;If
