u-CRCR,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,0,0
u-CRCR,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,0,0
u-CRCR,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,0,0
u-CRCR,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,1,0
u-CRCR,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,0,0
u-CRCR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,1
u-CRCR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-CRCR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-CRCR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-CRCR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-CRCR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-CRCR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-CRCR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-CRCR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-CRCR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-CRCR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-CRCR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-CRCR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-CRCR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-CRCR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-CRCR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-CRCR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-CRCR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-CRCR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-CRCR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-CRCR,0,1,3,3,3.0,1,1,1.0,0.34831460674157305,Return,0,0
u-CRCR,0,1,3,3,3.0,1,1,1.0,0.34831460674157305,Return,0,0
u-CRCR,0,1,3,3,3.0,1,1,1.0,0.34831460674157305,Return,0,0
u-CRCR,0,1,3,3,3.0,1,1,1.0,0.34831460674157305,Return,0,0
u-CRCR,0,1,3,3,3.0,1,1,1.0,0.34831460674157305,Return,0,0
u-CRCR,0,1,2,2,2.0,1,1,1.0,1.0,Return,0,0
u-CRCR,0,1,2,2,2.0,1,1,1.0,1.0,Return,0,0
u-CRCR,0,1,2,2,2.0,1,1,1.0,1.0,Return,0,0
u-CRCR,0,1,2,2,2.0,1,1,1.0,1.0,Return,0,0
u-CRCR,0,1,2,2,2.0,1,1,1.0,1.0,Return,0,0
u-OCNG,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,0,0
u-OCNG,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-OEAA,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,Assignment,0,0
u-OEAA,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,Assignment,0,0
u-OEAA,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,Assignment,0,0
u-OEAA,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,Assignment,1,0
u-OEAA,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,Assignment,0,0
u-OEAA,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,For,1,0
u-OEAA,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,For,0,0
u-OEAA,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,For,0,0
u-OEAA,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,For,1,0
u-OEAA,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,For,1,0
u-OEBA,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,Assignment,0,0
u-OEBA,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,Assignment,1,0
u-OEBA,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,Assignment,1,0
u-OEBA,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,For,1,0
u-OEBA,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,For,1,0
u-OEBA,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,For,1,0
u-OESA,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,Assignment,0,0
u-OESA,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,Assignment,0,0
u-OESA,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,For,1,0
u-OESA,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,For,1,0
u-Oido,0,0,4,4,4.0,3,4,3.5,0.0,For,0,0
u-OODL,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,0,0
u-OODL,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,1,0
u-OODL,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-OODL,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-ORAN,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,1,0
u-ORAN,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,1,0
u-ORAN,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,0,0
u-ORAN,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,0,0
u-ORAN,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,0,0
u-ORAN,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-ORAN,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,1,0
u-ORAN,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-ORAN,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-ORAN,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,1,0
u-ORBN,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,1,0
u-ORBN,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,0,0
u-ORBN,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,1,0
u-ORBN,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-ORBN,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-ORBN,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,1,0
u-ORLN,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,1,0
u-ORLN,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,0,0
u-ORLN,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-ORLN,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-ORRN,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,0,0
u-ORRN,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,1,0
u-ORRN,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,0,0
u-ORRN,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,0,0
u-ORRN,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,1,0
u-ORRN,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,1,0
u-ORRN,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-ORRN,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-ORRN,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-ORRN,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-ORSN,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,0,0
u-ORSN,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,0,0
u-ORSN,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-ORSN,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-SMTC,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,Declaration,0,0
u-SMTT,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,Declaration,0,0
u-SRSR,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,Assignment,0,0
u-SRSR,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,Assignment,0,0
u-SRSR,0,1,3,3,3.0,1,1,1.0,0.34831460674157305,Return,0,0
u-SRSR,0,1,3,3,3.0,1,1,1.0,0.34831460674157305,Return,1,0
u-SRSR,0,1,3,3,3.0,1,1,1.0,0.34831460674157305,Return,0,0
u-SRSR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,Block,0,0
u-SRSR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,Block,0,0
u-SRSR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,Block,0,0
u-SRSR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,Block,0,0
u-SRSR,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,Block,0,0
u-SRSR,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,Block,0,0
u-SRSR,0,1,2,2,2.0,1,1,1.0,1.0,Return,1,0
u-SSDL,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,Assignment,1,0
u-SSDL,0,1,3,3,3.0,1,1,1.0,0.34831460674157305,Return,0,0
u-SSDL,0,1,3,3,3.0,1,1,1.0,0.34831460674157305,Return,0,0
u-SSDL,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,Block,0,0
u-SSDL,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,Block,0,0
u-SSDL,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,Block,0,0
u-SSDL,0,1,2,2,2.0,1,1,1.0,1.0,Return,0,0
u-SSDL,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,Block,0,0
u-STRI,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-STRI,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-STRP,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,Assignment,0,0
u-STRP,0,1,3,3,3.0,1,1,1.0,0.34831460674157305,Return,0,0
u-STRP,0,1,3,3,3.0,1,1,1.0,0.34831460674157305,Return,0,0
u-STRP,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,Block,0,0
u-STRP,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,Block,0,0
u-STRP,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,Block,0,0
u-STRP,0,1,2,2,2.0,1,1,1.0,1.0,Return,0,0
u-STRP,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,Block,0,0
u-VDTR,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,0,0
u-VDTR,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,1,0
u-VDTR,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,0,0
u-VDTR,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,0,0
u-VDTR,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,1,0
u-VDTR,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,1,0
u-VDTR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-VDTR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,1,0
u-VDTR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-VDTR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-VDTR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,1,0
u-VDTR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,1,0
u-VDTR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-VDTR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,1,0
u-VDTR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-VDTR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-VDTR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,1,0
u-VDTR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,1,0
u-VDTR,0,1,3,3,3.0,1,1,1.0,0.34831460674157305,Return,0,0
u-VDTR,0,1,3,3,3.0,1,1,1.0,0.34831460674157305,Return,1,0
u-VDTR,0,1,3,3,3.0,1,1,1.0,0.34831460674157305,Return,0,0
u-VDTR,0,1,2,2,2.0,1,1,1.0,1.0,Return,0,0
u-VDTR,0,1,2,2,2.0,1,1,1.0,1.0,Return,1,0
u-VDTR,0,1,2,2,2.0,1,1,1.0,1.0,Return,1,0
u-VLAR,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,Assignment,1,0
u-VLAR,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,Assignment,1,0
u-VLAR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-VLAR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-VLAR,0,1,3,3,3.0,1,1,1.0,0.34831460674157305,Return,1,0
u-VLAR,0,1,2,2,2.0,1,1,1.0,1.0,Return,1,0
u-VLSR,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,Assignment,0,0
u-VLSR,0,0,0,0,0.0,3,8,5.5,0.19101123595505617,For,0,0
u-VLSR,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,0,0
u-VLSR,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,0,0
u-VLSR,0,0,4,4,4.0,3,4,3.5,0.0,For,0,0
u-VLSR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-VLSR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-VLSR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-VLSR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-VLSR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-VLSR,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-VLSR,0,1,3,3,3.0,1,1,1.0,0.34831460674157305,Return,0,0
u-VLSR,0,1,2,2,2.0,1,1,1.0,1.0,Return,1,0
u-VTWD,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,1,0
u-VTWD,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,0,1
u-VTWD,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,0,1
u-VTWD,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,1,0
u-VTWD,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-VTWD,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-VTWD,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-VTWD,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-VTWD,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-VTWD,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-VTWD,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-VTWD,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-VTWD,0,1,3,3,3.0,1,1,1.0,0.34831460674157305,Return,0,0
u-VTWD,0,1,3,3,3.0,1,1,1.0,0.34831460674157305,Return,0,0
u-VTWD,0,1,2,2,2.0,1,1,1.0,1.0,Return,0,0
u-VTWD,0,1,2,2,2.0,1,1,1.0,1.0,Return,1,0
u-VVDL,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,0,0
u-VVDL,1,0,1,1,1.0,2,7,4.5,0.5168539325842697,For,1,0
u-VVDL,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-VVDL,1,0,2,2,2.0,2,6,4.333333333333333,0.5842696629213483,If,0,0
u-Cccr,0,1,0,0,0.0,4,9,7.0,0.19101123595505617,For,0,0
u-Cccr,0,0,2,2,2.0,2,7,5.0,0.34831460674157305,For,0,0
u-Cccr,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-Cccr,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-CCDL,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-CCDL,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-Ccsr,1,0,1,1,1.0,3,8,6.0,0.5168539325842697,For,0,0
u-Ccsr,1,0,1,1,1.0,3,8,6.0,0.5168539325842697,For,0,0
u-Ccsr,1,0,1,1,1.0,3,8,6.0,0.5168539325842697,For,0,0
u-Ccsr,1,0,1,1,1.0,3,8,6.0,0.5168539325842697,For,0,0
u-Ccsr,0,1,2,2,2.0,5,5,5.0,0.5842696629213483,Assignment,0,0
u-Ccsr,0,1,2,2,2.0,5,5,5.0,0.5842696629213483,Assignment,0,0
u-Ccsr,0,1,2,2,2.0,5,5,5.0,0.5842696629213483,Assignment,0,0
u-Ccsr,0,1,2,2,2.0,5,5,5.0,0.5842696629213483,Assignment,0,0
u-Ccsr,0,1,2,2,2.0,5,5,5.0,0.5842696629213483,Assignment,0,0
u-Ccsr,0,1,2,2,2.0,5,5,5.0,0.5842696629213483,Assignment,0,0
u-Ccsr,0,0,2,2,2.0,2,7,5.0,0.34831460674157305,Function Call,0,1
u-Ccsr,0,0,2,2,2.0,2,7,5.0,0.34831460674157305,Function Call,0,1
u-Ccsr,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-Ccsr,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-Ccsr,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-Ccsr,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-Ccsr,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-Ccsr,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-Ccsr,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-Ccsr,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-CRCR,1,0,1,1,1.0,3,8,6.0,0.5168539325842697,For,0,0
u-CRCR,1,0,1,1,1.0,3,8,6.0,0.5168539325842697,For,0,0
u-CRCR,1,0,1,1,1.0,3,8,6.0,0.5168539325842697,For,0,0
u-CRCR,1,0,1,1,1.0,3,8,6.0,0.5168539325842697,For,0,0
u-CRCR,1,0,1,1,1.0,3,8,6.0,0.5168539325842697,For,0,0
u-CRCR,1,0,1,1,1.0,3,8,6.0,0.5168539325842697,For,0,0
u-CRCR,1,0,1,1,1.0,3,8,6.0,0.5168539325842697,For,0,0
u-CRCR,1,0,1,1,1.0,3,8,6.0,0.5168539325842697,For,0,0
u-CRCR,1,0,1,1,1.0,3,8,6.0,0.5168539325842697,For,0,0
u-CRCR,1,0,1,1,1.0,3,8,6.0,0.5168539325842697,For,0,0
u-CRCR,0,1,2,2,2.0,5,5,5.0,0.5842696629213483,Assignment,0,0
u-CRCR,0,1,2,2,2.0,5,5,5.0,0.5842696629213483,Assignment,0,0
u-CRCR,0,1,2,2,2.0,5,5,5.0,0.5842696629213483,Assignment,0,0
u-CRCR,0,1,2,2,2.0,5,5,5.0,0.5842696629213483,Assignment,0,0
u-CRCR,0,1,2,2,2.0,5,5,5.0,0.5842696629213483,Assignment,0,0
u-CRCR,0,1,2,2,2.0,5,5,5.0,0.5842696629213483,Assignment,0,0
u-CRCR,0,1,2,2,2.0,5,5,5.0,0.5842696629213483,Assignment,0,0
u-CRCR,0,1,2,2,2.0,5,5,5.0,0.5842696629213483,Assignment,0,0
u-CRCR,0,1,2,2,2.0,5,5,5.0,0.5842696629213483,Assignment,0,0
u-CRCR,0,1,2,2,2.0,5,5,5.0,0.5842696629213483,Assignment,0,0
u-CRCR,0,1,2,2,2.0,5,5,5.0,0.5842696629213483,Assignment,0,0
u-CRCR,0,1,2,2,2.0,5,5,5.0,0.5842696629213483,Assignment,0,0
u-CRCR,0,1,2,2,2.0,5,5,5.0,0.5842696629213483,Assignment,0,0
u-CRCR,0,1,2,2,2.0,5,5,5.0,0.5842696629213483,Assignment,0,0
u-CRCR,0,1,2,2,2.0,5,5,5.0,0.5842696629213483,Assignment,0,0
u-CRCR,0,0,2,2,2.0,2,7,5.0,0.34831460674157305,Function Call,0,1
u-CRCR,0,0,2,2,2.0,2,7,5.0,0.34831460674157305,Function Call,0,1
u-CRCR,0,0,2,2,2.0,2,7,5.0,0.34831460674157305,Function Call,0,1
u-CRCR,0,0,2,2,2.0,2,7,5.0,0.34831460674157305,Function Call,0,0
u-CRCR,0,0,2,2,2.0,2,7,5.0,0.34831460674157305,Function Call,0,0
u-CRCR,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-CRCR,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-CRCR,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-CRCR,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-CRCR,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-CRCR,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-CRCR,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-CRCR,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-CRCR,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-CRCR,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-CRCR,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-CRCR,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-CRCR,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-CRCR,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-CRCR,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-CRCR,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-CRCR,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-CRCR,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-CRCR,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-CRCR,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-OAAN,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-OAAN,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-OAAN,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-OAAN,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-OAAN,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-OAAN,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-OAAN,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-OAAN,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-OABN,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-OABN,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-OABN,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-OABN,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-OABN,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-OABN,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-OALN,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-OALN,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-OALN,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-OALN,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-OARN,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-OARN,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-OARN,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-OARN,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-OARN,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-OARN,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-OARN,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-OARN,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-OARN,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-OARN,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-OARN,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-OARN,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-OASN,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-OASN,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-OASN,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-OASN,1,0,4,4,4.0,4,5,4.5,1.0,Assignment,0,0
u-OCNG,1,0,1,1,1.0,3,8,6.0,0.5168539325842697,For,0,0
u-OCNG,0,0,3,3,3.0,1,6,4.0,0.7528089887640449,For,0,0
u-OCNG,1,0,4,4,4.0,4,5,4.5,1.0,If,0,0
u-OEAA,0,1,0,0,0.0,4,9,7.0,0.19101123595505617,For,1,0
u-OEAA,0,1,0,0,0.0,4,9,7.0,0.19101123595505617,For,0,0
u-OEAA,0,1,0,0,0.0,4,9,7.0,0.19101123595505617,For,0,0
u-OEAA,0,1,0,0,0.0,4,9,7.0,0.19101123595505617,For,1,0
u-OEAA,0,1,0,0,0.0,4,9,7.0,0.19101123595505617,For,1,0
u-OEAA,0,0,2,2,2.0,2,7,5.0,0.34831460674157305,For,1,0
u-OEAA,0,0,2,2,2.0,2,7,5.0,0.34831460674157305,For,0,0
u-OEAA,0,0,2,2,2.0,2,7,5.0,0.34831460674157305,For,0,0
u-OEAA,0,0,2,2,2.0,2,7,5.0,0.34831460674157305,For,0,0
u-OEAA,0,0,2,2,2.0,2,7,5.0,0.34831460674157305,For,0,0
u-OEBA,0,1,0,0,0.0,4,9,7.0,0.19101123595505617,For,1,0
u-OEBA,0,1,0,0,0.0,4,9,7.0,0.19101123595505617,For,1,0
u-OEBA,0,1,0,0,0.0,4,9,7.0,0.19101123595505617,For,1,0
u-OEBA,0,0,2,2,2.0,2,7,5.0,0.34831460674157305,For,1,0
u-OEBA,0,0,2,2,2.0,2,7,5.0,0.34831460674157305,For,0,0
u-OEBA,0,0,2,2,2.0,2,7,5.0,0.34831460674157305,For,0,0
u-OESA,0,1,0,0,0.0,4,9,7.0,0.19101123595505617,For,1,0
u-OESA,0,1,0,0,0.0,4,9,7.0,0.19101123595505617,For,1,0
u-OESA,0,0,2,2,2.0,2,7,5.0,0.34831460674157305,For,0,0
u-OESA,0,0,2,2,2.0,2,7,5.0,0.34831460674157305,For,0,0
u-Oido,0,0,3,3,3.0,4,4,4.0,0.0,For,0,0
