Program Name;#;Result;Status;Operator;Program Graph Node;Minimal?;Primitive Arc?;Source Primitive Arc?;Target Primitive Arc?;Equivalent?;Distance Begin;Distance Begin (min);Distance Begin (max);Distance Begin (avg);Distance End;Distance End (min);Distance End (max);Distance End (avg);Source Node;Target Node;Sources Nodes are primitive?;Targets Nodes are primitive?;Complexity;Type Statement
UnixCal;2616;Dead Active;Dead Active;u-ORAN;3;0;1;1;0;0;[2, 5, 6];2;6;4.333333333333333;[8, 6, 7, 5];5;8;6.5;[2];[4, 5];[0];[1, 1];0.11921708185053381;If
UnixCal;2617;Dead Active;Dead Active;u-ORAN;3;0;1;1;0;0;[2, 5, 6];2;6;4.333333333333333;[8, 6, 7, 5];5;8;6.5;[2];[4, 5];[0];[1, 1];0.11921708185053381;If
UnixCal;2618;Dead Active;Dead Active;u-ORAN;3;0;1;1;0;0;[2, 5, 6];2;6;4.333333333333333;[8, 6, 7, 5];5;8;6.5;[2];[4, 5];[0];[1, 1];0.11921708185053381;If
UnixCal;2619;Dead Active;Dead Active;u-ORAN;3;0;1;1;0;0;[2, 5, 6];2;6;4.333333333333333;[8, 6, 7, 5];5;8;6.5;[2];[4, 5];[0];[1, 1];0.11921708185053381;If
UnixCal;2620;Dead Active;Dead Active;u-ORAN;8;0;1;1;0;0;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;If
UnixCal;2621;Equivalent Active;Equivalent Active;u-ORAN;8;0;1;1;0;1;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;If
UnixCal;2622;Dead Active;Dead Active;u-ORAN;8;0;1;1;0;0;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;If
UnixCal;2623;Dead Active;Dead Active;u-ORAN;8;0;1;1;0;0;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;If
UnixCal;2624;Equivalent Active;Equivalent Active;u-ORAN;8;0;1;1;0;1;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;If
UnixCal;2625;Dead Active;Dead Active;u-ORBN;3;0;1;1;0;0;[2, 5, 6];2;6;4.333333333333333;[8, 6, 7, 5];5;8;6.5;[2];[4, 5];[0];[1, 1];0.11921708185053381;If
UnixCal;2626;Dead Active;Dead Active;u-ORBN;3;0;1;1;0;0;[2, 5, 6];2;6;4.333333333333333;[8, 6, 7, 5];5;8;6.5;[2];[4, 5];[0];[1, 1];0.11921708185053381;If
UnixCal;2627;Dead Active;Dead Active;u-ORBN;3;0;1;1;0;0;[2, 5, 6];2;6;4.333333333333333;[8, 6, 7, 5];5;8;6.5;[2];[4, 5];[0];[1, 1];0.11921708185053381;If
UnixCal;2628;Dead Active;Dead Active;u-ORBN;8;0;1;1;0;0;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;If
UnixCal;2629;Dead Active;Dead Active;u-ORBN;8;0;1;1;0;0;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;If
UnixCal;2630;Equivalent Active;Equivalent Active;u-ORBN;8;0;1;1;0;1;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;If
UnixCal;2631;Dead Active;Dead Active;u-ORLN;3;0;1;1;0;0;[2, 5, 6];2;6;4.333333333333333;[8, 6, 7, 5];5;8;6.5;[2];[4, 5];[0];[1, 1];0.11921708185053381;If
UnixCal;2632;Dead Active;Dead Active;u-ORLN;3;0;1;1;0;0;[2, 5, 6];2;6;4.333333333333333;[8, 6, 7, 5];5;8;6.5;[2];[4, 5];[0];[1, 1];0.11921708185053381;If
UnixCal;2633;Dead Active;Dead Active;u-ORLN;8;0;1;1;0;0;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;If
UnixCal;2634;Dead Active;Dead Active;u-ORLN;8;0;1;1;0;0;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;If
UnixCal;2635;Dead Active;Dead Active;u-ORRN;3;0;1;1;0;0;[2, 5, 6];2;6;4.333333333333333;[8, 6, 7, 5];5;8;6.5;[2];[4, 5];[0];[1, 1];0.11921708185053381;If
UnixCal;2636;Dead Active;Dead Active;u-ORRN;3;0;1;1;0;0;[2, 5, 6];2;6;4.333333333333333;[8, 6, 7, 5];5;8;6.5;[2];[4, 5];[0];[1, 1];0.11921708185053381;If
UnixCal;2637;Equivalent Active;Equivalent Active;u-ORRN;3;0;1;1;0;1;[2, 5, 6];2;6;4.333333333333333;[8, 6, 7, 5];5;8;6.5;[2];[4, 5];[0];[1, 1];0.11921708185053381;If
UnixCal;2638;Dead Active;Dead Active;u-ORRN;3;0;1;1;0;0;[2, 5, 6];2;6;4.333333333333333;[8, 6, 7, 5];5;8;6.5;[2];[4, 5];[0];[1, 1];0.11921708185053381;If
UnixCal;2639;Dead Active;Dead Active;u-ORRN;3;0;1;1;0;0;[2, 5, 6];2;6;4.333333333333333;[8, 6, 7, 5];5;8;6.5;[2];[4, 5];[0];[1, 1];0.11921708185053381;If
UnixCal;2640;Dead Active;Dead Active;u-ORRN;8;0;1;1;0;0;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;If
UnixCal;2641;Equivalent Active;Equivalent Active;u-ORRN;8;0;1;1;0;1;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;If
UnixCal;2642;Dead Active;Dead Active;u-ORRN;8;0;1;1;0;0;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;If
UnixCal;2643;Dead Active;Dead Active;u-ORRN;8;0;1;1;0;0;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;If
UnixCal;2644;Dead Active;Dead Active;u-ORRN;8;0;1;1;0;0;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;If
UnixCal;2645;Dead Active;Dead Active;u-ORSN;3;0;1;1;0;0;[2, 5, 6];2;6;4.333333333333333;[8, 6, 7, 5];5;8;6.5;[2];[4, 5];[0];[1, 1];0.11921708185053381;If
UnixCal;2646;Dead Active;Dead Active;u-ORSN;3;0;1;1;0;0;[2, 5, 6];2;6;4.333333333333333;[8, 6, 7, 5];5;8;6.5;[2];[4, 5];[0];[1, 1];0.11921708185053381;If
UnixCal;2647;Dead Active;Dead Active;u-ORSN;8;0;1;1;0;0;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;If
UnixCal;2648;Dead Active;Dead Active;u-ORSN;8;0;1;1;0;0;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;If
UnixCal;2649;Dead Active;Dead Active;u-SBRC;9;0;1;0;1;0;[5, 8, 9, 8];5;9;7.5;[1];1;1;1.0;[8];[11];[1];[1];0.0;Declaration
UnixCal;2650;Dead Active;Dead Active;u-SMTC;1;0;1;0;1;0;[0];0;0;0.0;[10, 8, 9, 7, 6, 9, 7, 4];4;10;7.5;[];[2];[];[0];0.12277580071174377;Declaration
UnixCal;2651;Dead Active;Dead Active;u-SMTC;6;0;0;0;0;0;[2, 5, 6];2;6;4.333333333333333;[4, 7, 5, 2];2;7;4.5;[2];[7];[0];[1];0.06227758007117438;Declaration
UnixCal;2652;Dead Active;Dead Active;u-SMTT;1;0;1;0;1;0;[0];0;0;0.0;[10, 8, 9, 7, 6, 9, 7, 4];4;10;7.5;[];[2];[];[0];0.12277580071174377;Declaration
UnixCal;2653;Dead Active;Dead Active;u-SMTT;6;0;0;0;0;0;[2, 5, 6];2;6;4.333333333333333;[4, 7, 5, 2];2;7;4.5;[2];[7];[0];[1];0.06227758007117438;Declaration
UnixCal;2654;Dead Active;Dead Active;u-SRSR;1;0;1;0;1;0;[0];0;0;0.0;[10, 8, 9, 7, 6, 9, 7, 4];4;10;7.5;[];[2];[];[0];0.12277580071174377;Assignment
UnixCal;2655;Dead Active;Dead Active;u-SRSR;1;0;1;0;1;0;[0];0;0;0.0;[10, 8, 9, 7, 6, 9, 7, 4];4;10;7.5;[];[2];[];[0];0.12277580071174377;Assignment
UnixCal;2656;Dead Active;Dead Active;u-SRSR;4;0;1;0;1;0;[3, 6, 7];3;7;5.333333333333333;[7, 5];5;7;6.0;[3];[5];[1];[1];0.3914590747330961;Assignment
UnixCal;2657;Dead Active;Dead Active;u-SRSR;3;0;1;1;0;0;[2, 5, 6];2;6;4.333333333333333;[8, 6, 7, 5];5;8;6.5;[2];[4, 5];[0];[1, 1];0.11921708185053381;Block
UnixCal;2658;Dead Active;Dead Active;u-SRSR;1;0;1;0;1;0;[0];0;0;0.0;[10, 8, 9, 7, 6, 9, 7, 4];4;10;7.5;[];[2];[];[0];0.12277580071174377;Block
UnixCal;2659;Dead Active;Dead Active;u-SRSR;6;0;0;0;0;0;[2, 5, 6];2;6;4.333333333333333;[4, 7, 5, 2];2;7;4.5;[2];[7];[0];[1];0.06227758007117438;Assignment
UnixCal;2660;Dead Active;Dead Active;u-SRSR;9;0;1;0;1;0;[5, 8, 9, 8];5;9;7.5;[1];1;1;1.0;[8];[11];[1];[1];0.0;Declaration
UnixCal;2661;Dead Active;Dead Active;u-SRSR;8;0;1;1;0;0;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;Block
UnixCal;2662;Dead Active;Dead Active;u-SRSR;6;0;0;0;0;0;[2, 5, 6];2;6;4.333333333333333;[4, 7, 5, 2];2;7;4.5;[2];[7];[0];[1];0.06227758007117438;Block
UnixCal;2663;Dead Active;Dead Active;u-SRSR;11;0;1;0;1;0;[4, 7, 8, 7, 6, 9, 10, 9];4;10;7.5;[0];0;0;0.0;[7, 9];[];[1, 1];[];0.16725978647686832;Assignment
UnixCal;2664;Dead Active;Dead Active;u-SRSR;11;0;1;0;1;0;[4, 7, 8, 7, 6, 9, 10, 9];4;10;7.5;[0];0;0;0.0;[7, 9];[];[1, 1];[];0.16725978647686832;Function Call
UnixCal;2665;Dead Active;Dead Active;u-SRSR;1;0;1;0;1;0;[0];0;0;0.0;[10, 8, 9, 7, 6, 9, 7, 4];4;10;7.5;[];[2];[];[0];0.12277580071174377;Block
UnixCal;2666;Dead Active;Dead Active;u-SSDL;1;0;1;0;1;0;[0];0;0;0.0;[10, 8, 9, 7, 6, 9, 7, 4];4;10;7.5;[];[2];[];[0];0.12277580071174377;Assignment
UnixCal;2667;Dead Active;Dead Active;u-SSDL;1;0;1;0;1;0;[0];0;0;0.0;[10, 8, 9, 7, 6, 9, 7, 4];4;10;7.5;[];[2];[];[0];0.12277580071174377;Assignment
UnixCal;2668;Dead Active;Dead Active;u-SSDL;4;0;1;0;1;0;[3, 6, 7];3;7;5.333333333333333;[7, 5];5;7;6.0;[3];[5];[1];[1];0.3914590747330961;Assignment
UnixCal;2669;Dead Active;Dead Active;u-SSDL;3;0;1;1;0;0;[2, 5, 6];2;6;4.333333333333333;[8, 6, 7, 5];5;8;6.5;[2];[4, 5];[0];[1, 1];0.11921708185053381;Block
UnixCal;2670;Dead Active;Dead Active;u-SSDL;1;0;1;0;1;0;[0];0;0;0.0;[10, 8, 9, 7, 6, 9, 7, 4];4;10;7.5;[];[2];[];[0];0.12277580071174377;Block
UnixCal;2671;Dead Active;Dead Active;u-SSDL;6;0;0;0;0;0;[2, 5, 6];2;6;4.333333333333333;[4, 7, 5, 2];2;7;4.5;[2];[7];[0];[1];0.06227758007117438;Assignment
UnixCal;2672;Dead Active;Dead Active;u-SSDL;9;0;1;0;1;0;[5, 8, 9, 8];5;9;7.5;[1];1;1;1.0;[8];[11];[1];[1];0.0;Declaration
UnixCal;2673;Dead Active;Dead Active;u-SSDL;8;0;1;1;0;0;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;Block
UnixCal;2674;Dead Active;Dead Active;u-SSDL;6;0;0;0;0;0;[2, 5, 6];2;6;4.333333333333333;[4, 7, 5, 2];2;7;4.5;[2];[7];[0];[1];0.06227758007117438;Block
UnixCal;2675;Dead Active;Dead Active;u-SSDL;11;0;1;0;1;0;[4, 7, 8, 7, 6, 9, 10, 9];4;10;7.5;[0];0;0;0.0;[7, 9];[];[1, 1];[];0.16725978647686832;Assignment
UnixCal;2676;Dead Active;Dead Active;u-SSDL;11;0;1;0;1;0;[4, 7, 8, 7, 6, 9, 10, 9];4;10;7.5;[0];0;0;0.0;[7, 9];[];[1, 1];[];0.16725978647686832;Function Call
UnixCal;2677;Dead Active;Dead Active;u-SSDL;1;0;1;0;1;0;[0];0;0;0.0;[10, 8, 9, 7, 6, 9, 7, 4];4;10;7.5;[];[2];[];[0];0.12277580071174377;Block
UnixCal;2678;Dead Active;Dead Active;u-STRI;3;0;1;1;0;0;[2, 5, 6];2;6;4.333333333333333;[8, 6, 7, 5];5;8;6.5;[2];[4, 5];[0];[1, 1];0.11921708185053381;If
UnixCal;2679;Dead Active;Dead Active;u-STRI;3;0;1;1;0;0;[2, 5, 6];2;6;4.333333333333333;[8, 6, 7, 5];5;8;6.5;[2];[4, 5];[0];[1, 1];0.11921708185053381;If
UnixCal;2680;Dead Active;Dead Active;u-STRI;8;0;1;1;0;0;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;If
UnixCal;2681;Dead Active;Dead Active;u-STRI;8;0;1;1;0;0;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;If
UnixCal;2682;Dead Active;Dead Active;u-STRP;1;0;1;0;1;0;[0];0;0;0.0;[10, 8, 9, 7, 6, 9, 7, 4];4;10;7.5;[];[2];[];[0];0.12277580071174377;Assignment
UnixCal;2683;Dead Active;Dead Active;u-STRP;1;0;1;0;1;0;[0];0;0;0.0;[10, 8, 9, 7, 6, 9, 7, 4];4;10;7.5;[];[2];[];[0];0.12277580071174377;Assignment
UnixCal;2684;Dead Active;Dead Active;u-STRP;4;0;1;0;1;0;[3, 6, 7];3;7;5.333333333333333;[7, 5];5;7;6.0;[3];[5];[1];[1];0.3914590747330961;Assignment
UnixCal;2685;Dead Active;Dead Active;u-STRP;3;0;1;1;0;0;[2, 5, 6];2;6;4.333333333333333;[8, 6, 7, 5];5;8;6.5;[2];[4, 5];[0];[1, 1];0.11921708185053381;Block
UnixCal;2686;Dead Active;Dead Active;u-STRP;1;0;1;0;1;0;[0];0;0;0.0;[10, 8, 9, 7, 6, 9, 7, 4];4;10;7.5;[];[2];[];[0];0.12277580071174377;Block
UnixCal;2687;Dead Active;Dead Active;u-STRP;6;0;0;0;0;0;[2, 5, 6];2;6;4.333333333333333;[4, 7, 5, 2];2;7;4.5;[2];[7];[0];[1];0.06227758007117438;Assignment
UnixCal;2688;Dead Active;Dead Active;u-STRP;9;0;1;0;1;0;[5, 8, 9, 8];5;9;7.5;[1];1;1;1.0;[8];[11];[1];[1];0.0;Declaration
UnixCal;2689;Dead Active;Dead Active;u-STRP;8;0;1;1;0;0;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;Block
UnixCal;2690;Dead Active;Dead Active;u-STRP;6;0;0;0;0;0;[2, 5, 6];2;6;4.333333333333333;[4, 7, 5, 2];2;7;4.5;[2];[7];[0];[1];0.06227758007117438;Block
UnixCal;2691;Dead Active;Dead Active;u-STRP;11;0;1;0;1;0;[4, 7, 8, 7, 6, 9, 10, 9];4;10;7.5;[0];0;0;0.0;[7, 9];[];[1, 1];[];0.16725978647686832;Assignment
UnixCal;2692;Dead Active;Dead Active;u-STRP;11;0;1;0;1;0;[4, 7, 8, 7, 6, 9, 10, 9];4;10;7.5;[0];0;0;0.0;[7, 9];[];[1, 1];[];0.16725978647686832;Function Call
UnixCal;2693;Dead Active;Dead Active;u-STRP;1;0;1;0;1;0;[0];0;0;0.0;[10, 8, 9, 7, 6, 9, 7, 4];4;10;7.5;[];[2];[];[0];0.12277580071174377;Block
UnixCal;2694;Dead Active;Dead Active;u-SWDD;1;0;1;0;1;0;[0];0;0;0.0;[10, 8, 9, 7, 6, 9, 7, 4];4;10;7.5;[];[2];[];[0];0.12277580071174377;While
UnixCal;2695;Dead Active;Dead Active;u-SWDD;6;0;0;0;0;0;[2, 5, 6];2;6;4.333333333333333;[4, 7, 5, 2];2;7;4.5;[2];[7];[0];[1];0.06227758007117438;While
UnixCal;2696;Dead Active;Dead Active;u-VDTR;1;0;1;0;1;0;[0];0;0;0.0;[10, 8, 9, 7, 6, 9, 7, 4];4;10;7.5;[];[2];[];[0];0.12277580071174377;Assignment
UnixCal;2697;Equivalent Active;Equivalent Active;u-VDTR;1;0;1;0;1;1;[0];0;0;0.0;[10, 8, 9, 7, 6, 9, 7, 4];4;10;7.5;[];[2];[];[0];0.12277580071174377;Assignment
UnixCal;2698;Equivalent Active;Equivalent Active;u-VDTR;1;0;1;0;1;1;[0];0;0;0.0;[10, 8, 9, 7, 6, 9, 7, 4];4;10;7.5;[];[2];[];[0];0.12277580071174377;Assignment
UnixCal;2699;Dead Active;Dead Active;u-VDTR;3;0;1;1;0;0;[2, 5, 6];2;6;4.333333333333333;[8, 6, 7, 5];5;8;6.5;[2];[4, 5];[0];[1, 1];0.11921708185053381;If
UnixCal;2700;Dead Active;Dead Active;u-VDTR;3;0;1;1;0;0;[2, 5, 6];2;6;4.333333333333333;[8, 6, 7, 5];5;8;6.5;[2];[4, 5];[0];[1, 1];0.11921708185053381;If
UnixCal;2701;Dead Active;Dead Active;u-VDTR;3;0;1;1;0;0;[2, 5, 6];2;6;4.333333333333333;[8, 6, 7, 5];5;8;6.5;[2];[4, 5];[0];[1, 1];0.11921708185053381;If
UnixCal;2702;Dead Active;Dead Active;u-VDTR;6;0;0;0;0;0;[2, 5, 6];2;6;4.333333333333333;[4, 7, 5, 2];2;7;4.5;[2];[7];[0];[1];0.06227758007117438;Assignment
UnixCal;2703;Equivalent Active;Equivalent Active;u-VDTR;6;0;0;0;0;1;[2, 5, 6];2;6;4.333333333333333;[4, 7, 5, 2];2;7;4.5;[2];[7];[0];[1];0.06227758007117438;Assignment
UnixCal;2704;Equivalent Active;Equivalent Active;u-VDTR;6;0;0;0;0;1;[2, 5, 6];2;6;4.333333333333333;[4, 7, 5, 2];2;7;4.5;[2];[7];[0];[1];0.06227758007117438;Assignment
UnixCal;2705;Dead Active;Dead Active;u-VDTR;8;0;1;1;0;0;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;If
UnixCal;2706;Dead Active;Dead Active;u-VDTR;8;0;1;1;0;0;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;If
UnixCal;2707;Dead Active;Dead Active;u-VDTR;8;0;1;1;0;0;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;If
UnixCal;2708;Dead Active;Dead Active;u-VLPR;1;0;1;0;1;0;[0];0;0;0.0;[10, 8, 9, 7, 6, 9, 7, 4];4;10;7.5;[];[2];[];[0];0.12277580071174377;Assignment
UnixCal;2709;Dead Active;Dead Active;u-VLPR;1;0;1;0;1;0;[0];0;0;0.0;[10, 8, 9, 7, 6, 9, 7, 4];4;10;7.5;[];[2];[];[0];0.12277580071174377;Assignment
UnixCal;2710;Dead Active;Dead Active;u-VLPR;3;0;1;1;0;0;[2, 5, 6];2;6;4.333333333333333;[8, 6, 7, 5];5;8;6.5;[2];[4, 5];[0];[1, 1];0.11921708185053381;If
UnixCal;2711;Dead Active;Dead Active;u-VLPR;4;0;1;0;1;0;[3, 6, 7];3;7;5.333333333333333;[7, 5];5;7;6.0;[3];[5];[1];[1];0.3914590747330961;Assignment
UnixCal;2712;Dead Active;Dead Active;u-VLPR;8;0;1;1;0;0;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;If
UnixCal;2713;Dead Active;Dead Active;u-VLPR;11;0;1;0;1;0;[4, 7, 8, 7, 6, 9, 10, 9];4;10;7.5;[0];0;0;0.0;[7, 9];[];[1, 1];[];0.16725978647686832;Assignment
UnixCal;2714;Dead Active;Dead Active;u-VLPR;11;0;1;0;1;0;[4, 7, 8, 7, 6, 9, 10, 9];4;10;7.5;[0];0;0;0.0;[7, 9];[];[1, 1];[];0.16725978647686832;Function Call
UnixCal;2715;Dead Active;Dead Active;u-VLSR;1;0;1;0;1;0;[0];0;0;0.0;[10, 8, 9, 7, 6, 9, 7, 4];4;10;7.5;[];[2];[];[0];0.12277580071174377;Assignment
UnixCal;2716;Dead Active;Dead Active;u-VLSR;1;0;1;0;1;0;[0];0;0;0.0;[10, 8, 9, 7, 6, 9, 7, 4];4;10;7.5;[];[2];[];[0];0.12277580071174377;Assignment
UnixCal;2717;Dead Active;Dead Active;u-VLSR;2;0;0;0;0;0;[1, 4, 5];1;5;3.3333333333333335;[9, 7, 8, 6, 5, 8, 6, 3];3;9;6.5;[1, 5];[3, 6];[1, 1];[1, 0];0.0071174377224199285;While
UnixCal;2718;Dead Active;Dead Active;u-VLSR;3;0;1;1;0;0;[2, 5, 6];2;6;4.333333333333333;[8, 6, 7, 5];5;8;6.5;[2];[4, 5];[0];[1, 1];0.11921708185053381;If
UnixCal;2719;Dead Active;Dead Active;u-VLSR;3;0;1;1;0;0;[2, 5, 6];2;6;4.333333333333333;[8, 6, 7, 5];5;8;6.5;[2];[4, 5];[0];[1, 1];0.11921708185053381;If
UnixCal;2720;Dead Active;Dead Active;u-VLSR;4;0;1;0;1;0;[3, 6, 7];3;7;5.333333333333333;[7, 5];5;7;6.0;[3];[5];[1];[1];0.3914590747330961;Assignment
UnixCal;2721;Dead Active;Dead Active;u-VLSR;4;0;1;0;1;0;[3, 6, 7];3;7;5.333333333333333;[7, 5];5;7;6.0;[3];[5];[1];[1];0.3914590747330961;Assignment
UnixCal;2722;Dead Active;Dead Active;u-VLSR;6;0;0;0;0;0;[2, 5, 6];2;6;4.333333333333333;[4, 7, 5, 2];2;7;4.5;[2];[7];[0];[1];0.06227758007117438;Assignment
UnixCal;2723;Dead Active;Dead Active;u-VLSR;6;0;0;0;0;0;[2, 5, 6];2;6;4.333333333333333;[4, 7, 5, 2];2;7;4.5;[2];[7];[0];[1];0.06227758007117438;Assignment
UnixCal;2724;Dead Active;Dead Active;u-VLSR;7;0;1;1;0;0;[3, 6, 7, 6];3;7;5.5;[3, 6, 4, 1];1;6;3.5;[6, 10];[8, 11];[0, 1];[1, 1];0.3185053380782918;While
UnixCal;2725;Dead Active;Dead Active;u-VLSR;8;0;1;1;0;0;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;If
UnixCal;2726;Dead Active;Dead Active;u-VLSR;8;0;1;1;0;0;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;If
UnixCal;2727;Dead Active;Dead Active;u-VLSR;11;0;1;0;1;0;[4, 7, 8, 7, 6, 9, 10, 9];4;10;7.5;[0];0;0;0.0;[7, 9];[];[1, 1];[];0.16725978647686832;Assignment
UnixCal;2728;Dead Active;Dead Active;u-VLSR;11;0;1;0;1;0;[4, 7, 8, 7, 6, 9, 10, 9];4;10;7.5;[0];0;0;0.0;[7, 9];[];[1, 1];[];0.16725978647686832;Assignment
UnixCal;2729;Equivalent Active;Equivalent Active;u-VTWD;1;0;1;0;1;1;[0];0;0;0.0;[10, 8, 9, 7, 6, 9, 7, 4];4;10;7.5;[];[2];[];[0];0.12277580071174377;Assignment
UnixCal;2730;Dead Active;Dead Active;u-VTWD;1;0;1;0;1;0;[0];0;0;0.0;[10, 8, 9, 7, 6, 9, 7, 4];4;10;7.5;[];[2];[];[0];0.12277580071174377;Assignment
UnixCal;2731;Dead Active;Dead Active;u-VTWD;3;0;1;1;0;0;[2, 5, 6];2;6;4.333333333333333;[8, 6, 7, 5];5;8;6.5;[2];[4, 5];[0];[1, 1];0.11921708185053381;If
UnixCal;2732;Dead Active;Dead Active;u-VTWD;3;0;1;1;0;0;[2, 5, 6];2;6;4.333333333333333;[8, 6, 7, 5];5;8;6.5;[2];[4, 5];[0];[1, 1];0.11921708185053381;If
UnixCal;2733;Dead Active;Dead Active;u-VTWD;6;0;0;0;0;0;[2, 5, 6];2;6;4.333333333333333;[4, 7, 5, 2];2;7;4.5;[2];[7];[0];[1];0.06227758007117438;Assignment
UnixCal;2734;Dead Active;Dead Active;u-VTWD;6;0;0;0;0;0;[2, 5, 6];2;6;4.333333333333333;[4, 7, 5, 2];2;7;4.5;[2];[7];[0];[1];0.06227758007117438;Assignment
UnixCal;2735;Dead Active;Dead Active;u-VTWD;8;0;1;1;0;0;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;If
UnixCal;2736;Dead Active;Dead Active;u-VTWD;8;0;1;1;0;0;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;If
UnixCal;2737;Dead Active;Dead Active;u-VVDL;3;0;1;1;0;0;[2, 5, 6];2;6;4.333333333333333;[8, 6, 7, 5];5;8;6.5;[2];[4, 5];[0];[1, 1];0.11921708185053381;If
UnixCal;2738;Dead Active;Dead Active;u-VVDL;6;0;0;0;0;0;[2, 5, 6];2;6;4.333333333333333;[4, 7, 5, 2];2;7;4.5;[2];[7];[0];[1];0.06227758007117438;Assignment
UnixCal;2739;Dead Active;Dead Active;u-VVDL;8;0;1;1;0;0;[4, 7, 8, 7];4;8;6.5;[2, 5, 3];2;5;3.3333333333333335;[7];[9, 10];[1];[1, 1];0.06227758007117438;If
UnixCal;2740;Equivalent Active;Equivalent Active;u-Cccr;1;0;1;1;1;1;[0];0;0;0.0;[9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6, 9, 15, 14, 14, 13, 14, 13, 13, 12, 6];6;15;12.3;[];[2, 3, 4];[];[0, 0, 0];0.12277580071174377;Assignment
