Program Name;#;Result;Status;Operator;Program Graph Node;Minimal?;Primitive Arc?;Source Primitive Arc?;Target Primitive Arc?;Equivalent?;Distance Begin;Distance Begin (min);Distance Begin (max);Distance Begin (avg);Distance End;Distance End (min);Distance End (max);Distance End (avg);Source Node;Target Node;Sources Nodes are primitive?;Targets Nodes are primitive?;Complexity;Type Statement
MergeSort;489;Dead Active;Dead Active;u-CRCR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;490;Dead Active;Dead Active;u-CRCR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;491;Dead Active;Dead Active;u-CRCR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;492;Dead Active;Dead Active;u-CRCR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;493;Dead Active;Dead Active;u-CRCR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;494;Dead Active;Dead Active;u-CRCR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;495;Dead Active;Dead Active;u-CRCR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;496;Dead Active;Dead Active;u-CRCR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;497;Dead Active;Dead Active;u-CRCR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;498;Dead Active;Dead Active;u-CRCR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;499;Dead Active;Dead Active;u-CRCR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;500;Dead Active;Dead Active;u-CRCR;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;501;Dead Active;Dead Active;u-CRCR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;502;Dead Active;Dead Active;u-CRCR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;503;Dead Active;Dead Active;u-CRCR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;504;Dead Active;Dead Active;u-CRCR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;505;Dead Active;Dead Active;u-CRCR;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;506;Dead Active;Dead Active;u-CRCR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;507;Dead Active;Dead Active;u-CRCR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;508;Dead Active;Dead Active;u-CRCR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;509;Dead Active;Dead Active;u-CRCR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;510;Dead Active;Dead Active;u-CRCR;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;511;Dead Active;Dead Active;u-CRCR;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;512;Dead Active;Dead Active;u-CRCR;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;513;Dead Active;Dead Active;u-CRCR;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;514;Dead Active;Dead Active;u-CRCR;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;515;Dead Active;Dead Active;u-CRCR;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;516;Dead Active;Dead Active;u-CRCR;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;517;Dead Active;Dead Active;u-CRCR;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;518;Dead Active;Dead Active;u-CRCR;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;519;Dead Active;Dead Active;u-CRCR;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;520;Dead Active;Dead Active;u-CRCR;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;521;Dead Active;Dead Active;u-CRCR;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;522;Dead Active;Dead Active;u-CRCR;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;523;Dead Active;Dead Active;u-CRCR;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;524;Dead Active;Dead Active;u-CRCR;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;525;Dead Active;Dead Active;u-CRCR;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;526;Dead Active;Dead Active;u-CRCR;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;527;Dead Active;Dead Active;u-CRCR;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;528;Dead Active;Dead Active;u-CRCR;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;529;Dead Active;Dead Active;u-CRCR;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;530;Dead Active;Dead Active;u-CRCR;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;531;Dead Active;Dead Active;u-CRCR;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;532;Dead Active;Dead Active;u-CRCR;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;533;Dead Active;Dead Active;u-CRCR;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;534;Dead Active;Dead Active;u-CRCR;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;535;Dead Active;Dead Active;u-CRCR;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;536;Dead Active;Dead Active;u-CRCR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;537;Dead Active;Dead Active;u-CRCR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;538;Dead Active;Dead Active;u-CRCR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;539;Dead Active;Dead Active;u-CRCR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;540;Dead Active;Dead Active;u-CRCR;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;541;Dead Active;Dead Active;u-OCNG;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;542;Dead Active;Dead Active;u-OCNG;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;543;Dead Active;Dead Active;u-OCNG;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
MergeSort;544;Dead Active;Dead Active;u-OCNG;11;0;1;1;0;0;[5, 9, 9, 7, 7];5;9;7.4;[3, 1];1;3;2.0;[10, 12];[12, 13];[0, 1];[1, 0];50;While
MergeSort;545;Dead Active;Dead Active;u-OEAA;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;546;Dead Active;Dead Active;u-OEAA;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;547;Dead Active;Dead Active;u-OEAA;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;548;Dead Active;Dead Active;u-OEAA;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;549;Dead Active;Dead Active;u-OEAA;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;550;Dead Active;Dead Active;u-OEAA;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;551;Dead Active;Dead Active;u-OEAA;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;552;Dead Active;Dead Active;u-OEAA;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;553;Dead Active;Dead Active;u-OEAA;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;554;Dead Active;Dead Active;u-OEAA;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;555;Dead Active;Dead Active;u-OEAA;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;556;Dead Active;Dead Active;u-OEAA;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;557;Dead Active;Dead Active;u-OEAA;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;558;Dead Active;Dead Active;u-OEAA;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;559;Dead Active;Dead Active;u-OEAA;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;560;Dead Active;Dead Active;u-OEAA;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;561;Dead Active;Dead Active;u-OEAA;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;562;Dead Active;Dead Active;u-OEAA;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;563;Dead Active;Dead Active;u-OEAA;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;564;Dead Active;Dead Active;u-OEAA;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;565;Dead Active;Dead Active;u-OEBA;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;566;Dead Active;Dead Active;u-OEBA;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;567;Dead Active;Dead Active;u-OEBA;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;568;Dead Active;Dead Active;u-OEBA;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;569;Dead Active;Dead Active;u-OEBA;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;570;Dead Active;Dead Active;u-OEBA;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;571;Dead Active;Dead Active;u-OEBA;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;572;Dead Active;Dead Active;u-OEBA;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;573;Dead Active;Dead Active;u-OEBA;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;574;Dead Active;Dead Active;u-OEBA;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;575;Dead Active;Dead Active;u-OEBA;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;576;Dead Active;Dead Active;u-OEBA;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;577;Dead Active;Dead Active;u-OESA;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;578;Dead Active;Dead Active;u-OESA;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;579;Dead Active;Dead Active;u-OESA;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;580;Dead Active;Dead Active;u-OESA;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;581;Dead Active;Dead Active;u-OESA;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;582;Dead Active;Dead Active;u-OESA;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;583;Dead Active;Dead Active;u-OESA;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;584;Dead Active;Dead Active;u-OESA;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;585;Dead Active;Dead Active;u-Oido;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;586;Dead Active;Dead Active;u-Oido;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;587;Dead Active;Dead Active;u-Oido;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;588;Dead Active;Dead Active;u-Oido;4;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;589;Dead Active;Dead Active;u-Oido;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;590;Dead Active;Dead Active;u-Oido;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;591;Dead Active;Dead Active;u-Oido;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;592;Dead Active;Dead Active;u-Oido;5;0;1;0;1;0;[3, 7, 7];3;7;5.666666666666667;[7];7;7;7.0;[3];[6];[1];[0];49;Assignment
MergeSort;593;Dead Active;Dead Active;u-Oido;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;594;Dead Active;Dead Active;u-Oido;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;595;Dead Active;Dead Active;u-Oido;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;596;Dead Active;Dead Active;u-Oido;9;0;1;0;1;0;[4, 8, 8, 6];4;8;6.5;[4];4;4;4.0;[8];[8];[1];[1];49;Assignment
MergeSort;597;Dead Active;Dead Active;u-Oido;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;598;Dead Active;Dead Active;u-Oido;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;599;Dead Active;Dead Active;u-Oido;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;600;Dead Active;Dead Active;u-Oido;12;0;1;0;1;0;[6, 10, 10, 8, 8];6;10;8.4;[2];2;2;2.0;[11];[11];[1];[1];49;Assignment
MergeSort;601;Dead Active;Dead Active;u-OLAN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;602;Dead Active;Dead Active;u-OLAN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;603;Equivalent Active;Equivalent Active;u-OLAN;2;0;1;0;1;1;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;604;Dead Active;Dead Active;u-OLAN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;605;Dead Active;Dead Active;u-OLAN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;606;Dead Active;Dead Active;u-OLBN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;607;Equivalent Active;Equivalent Active;u-OLBN;2;0;1;0;1;1;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;608;Dead Active;Dead Active;u-OLBN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;609;Dead Active;Dead Active;u-OLLN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;610;Dead Active;Dead Active;u-OLNG;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;611;Dead Active;Dead Active;u-OLNG;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;612;Dead Active;Dead Active;u-OLNG;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;613;Dead Active;Dead Active;u-OLRN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;614;Dead Active;Dead Active;u-OLRN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;615;Dead Active;Dead Active;u-OLRN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;616;Dead Active;Dead Active;u-OLRN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;617;Dead Active;Dead Active;u-OLRN;2;1;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;618;Dead Active;Dead Active;u-OLRN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;619;Dead Active;Dead Active;u-OLSN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;620;Dead Active;Dead Active;u-OLSN;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;621;Dead Active;Dead Active;u-OODL;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;622;Dead Active;Dead Active;u-OODL;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;623;Dead Active;Dead Active;u-OODL;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;624;Dead Active;Dead Active;u-OODL;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;625;Dead Active;Dead Active;u-OODL;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;626;Dead Active;Dead Active;u-OODL;2;0;1;0;1;0;[1, 5, 5];1;5;3.6666666666666665;[9, 9, 7, 7, 5];5;9;7.4;[1, 6];[3, 7];[1, 0];[1, 0];120;While
MergeSort;627;Dead Active;Dead Active;u-OODL;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;628;Dead Active;Dead Active;u-OODL;3;0;1;1;0;0;[2, 6, 6];2;6;4.666666666666667;[8, 8];8;8;8.0;[2];[4, 5];[1];[1, 1];92;If
MergeSort;629;Dead Active;Dead Active;u-OODL;8;0;1;1;0;0;[3, 7, 7, 5];3;7;5.5;[5, 5, 3];3;5;4.333333333333333;[7, 9];[9, 10];[0, 1];[1, 0];50;While
